feature,importance
Corynebacterium striatum,0.0
Corynebacterium testudinoris,0.0
Corynebacterium timonense,0.0
Rhizobium sp. TAL182,0.0
Pseudomonas pseudoalcaligenes,0.0
Pseudomonas salegens,0.0
Collinsella aerofaciens,0.0
Cronobacter malonaticus,0.0
Pseudomonas sp. LTGT-11-2Z,0.0
Chryseobacterium taklimakanense,0.0
Corynebacterium callunae,0.0
Corynebacterium camporealensis,0.0
Corynebacterium choanis,0.0
Commensalibacter sp. AMU001,0.0
Coraliomargarita akajimensis,0.0
Chryseobacterium shandongense,0.0
Coriobacteriaceae bacterium 68-1-3,0.0
Corynebacterium ammoniagenes,0.0
Clostridium sp. MF28,0.0
Candidatus Puniceispirillum marinum,0.0
Rhodococcus sp. WMMA185,0.0
Candidatus Rhodoluna planktonica,0.0
Candidatus Sodalis pierantonius,0.0
Rhodococcus sp. WB1,0.0
Rhodopseudomonas palustris,0.0
Rhodoluna lacicola,0.0
Rhodovulum sulfidophilum,0.0
Candidatus Planktophila lacus,0.0
Rhodocyclaceae bacterium,0.0
Corynebacterium aquilae,0.0
Rufibacter sp. DG15C,0.0
Rufibacter tibetensis,0.0
Roseburia hominis,0.0
Clostridium sp. JN500901,0.0
Clostridium novyi,0.0
Roseiflexus sp. RS-1,0.0
Roseobacter litoralis,0.0
Capnocytophaga leadbetteri,0.0
Clostridium ljungdahlii,0.0
Cobetia marina,0.0
Pseudomonas sp. SWI36,0.0
Carboxydocella thermautotrophica,0.0
Clostridium tyrobutyricum,0.0
Clostridium taeniosporum,0.0
Carboxydothermus hydrogenoformans,0.0
Clostridium argentinense,0.0
Clostridium bornimense,0.0
Clostridium butyricum,0.0
Clostridium carboxidivorans,0.0
Pseudomonas sp. bs2935,0.0
Clostridium chauvoei,0.0
Clostridium drakei,0.0
Cnuibacter physcomitrellae,0.0
Citrobacter sp. FDAARGOS_156,0.0
Serratia sp. FGI94,0.0
Burkholderiales bacterium YL45,0.0
Caldilinea aerophila,0.0
Serratia ficaria,0.0
Citrobacter rodentium,0.0
Citrobacter freundii complex sp. CFNIH9,0.0
Serratia fonticola,0.0
Serratia liquefaciens,0.0
Serratia sp. ATCC 39006,0.0
Corynebacterium frankenforstense,0.0
Sedimenticola thiotaurini,0.0
Sediminicola sp. YIK13,0.0
Citrobacter farmeri,0.0
Selenomonas sp. oral taxon 126,0.0
Selenomonas sp. oral taxon 136,0.0
Candidatus Nanopelagicus limnes,0.0
Saprospira grandis,0.0
Scytonema sp. HK-05,0.0
Scytonema sp. NIES-4073,0.0
Pseudomonas avellanae,0.0
Citrobacter freundii complex sp. CFNIH2,0.0
Proteiniphilum saccharofermentans,0.0
Providencia stuartii,0.0
Pseudanabaena sp. PCC 7367,0.0
Pseudarcicella sp. HME7025,0.0
Zymobacter palmae,0.0
Acidovorax citrulli,0.0
Acidovorax carolinensis,0.0
Porphyromonas gingivalis,0.0
Pragia fontium,0.0
Zoogloeaceae bacteirum Par-f-2,0.0
Deinococcus soli Cha et al. 2016,0.0
Propionibacterium sp. oral taxon 193,0.0
Propionimicrobium sp. Marseille-P3275,0.0
Prosthecochloris aestuarii,0.0
Delftia sp. HK171,0.0
Delftia tsuruhatensis,0.0
Rhizobium sp. CCGE531,0.0
Deinococcus irradiatisoli,0.0
Citrobacter youngae,0.0
Deinococcus peraridilitoris,0.0
Deinococcus proteolyticus,0.0
Prevotella dentalis,0.0
Candidatus Nanopelagicus hibericus,0.0
Campylobacter concisus,0.0
Campylobacter gracilis,0.0
Candidatus Accumulibacter phosphatis,0.0
Chlorobium chlorochromatii,0.0
Candidatus Aquiluna sp. UB-MaderosW2red,0.0
Candidatus Babela massiliensis,0.0
Candidatus Cloacimonas acidaminovorans,0.0
Salinispira pacifica,0.0
Salinispora arenicola,0.0
Pseudomonas balearica,0.0
Calothrix sp. NIES-2100,0.0
Cellulophaga algicola,0.0
Calothrix sp. PCC 7507,0.0
Salegentibacter salegens,0.0
Celeribacter manganoxidans,0.0
Celeribacter indicus,0.0
Salinimonas sp. HMF8227,0.0
Corynebacterium efficiens,0.0
Corynebacterium epidermidicanis,0.0
Corynebacterium flavescens,0.0
Psychrobacter alimentarius,0.0
Pseudoalteromonas carrageenovora,0.0
Clostridium acetobutylicum,0.0
Cloacibacterium normanense,0.0
Pseudonocardia sp. EC080610-09,0.0
Pseudoalteromonas spongiae,0.0
Pseudodesulfovibrio piezophilus,0.0
Pseudodesulfovibrio profundus,0.0
Cyanothece sp. PCC 7424,0.0
Cyanothece sp. PCC 7822,0.0
Cyclobacterium marinum,0.0
Candidatus Methylopumilus planktonicus,0.0
Chloroherpeton thalassium,0.0
Chloroflexus aurantiacus,0.0
Pseudoalteromonas atlantica,0.0
Cupriavidus sp. USMAA1020,0.0
Curtobacterium sp. MR_MD2014,0.0
Chlorobium phaeovibrioides,0.0
Chlorobium limicola,0.0
Cyanobacterium aponinum,0.0
Candidatus Desulfofervidus auxilii,0.0
Candidatus Desulforudis audaxviator,0.0
Candidatus Kuenenia stuttgartiensis,0.0
Pseudomonas virus PaMx74,0.0
Methylovulum psychrotolerans,0.0
Methylomonas clara,0.0
Methylophaga nitratireducenticrescens,0.0
Idiomarina sp. OT37-5b,0.0
Idiomarinaceae bacterium HL-53,0.0
Ignavibacterium album,0.0
Indioceanicola profundi,0.0
Methylocaldum marinum,0.0
Hymenobacter sp. APR13,0.0
Hymenobacter sp. DG25B,0.0
Hymenobacter sp. PAMC 26554,0.0
Bifidobacterium actinocoloniiforme,0.0
Hyphomonas sp. Mor2,0.0
Idiomarina loihiensis,0.0
Micrococcus luteus,0.0
Microcoleus sp. PCC 7113,0.0
Halocynthiibacter arcticus,0.0
Microbulbifer aggregans,0.0
Halothermothrix orenii,0.0
Hirschia baltica,0.0
Halorhodospira halochloris,0.0
Halorhodospira halophila,0.0
Halothece sp. PCC 7418,0.0
Algoriphagus machipongonensis,0.0
Hymenobacter sp. PAMC 26628,0.0
Methylobacterium oryzae,0.0
Methanoculleus bourgensis,0.0
Methanofollis liminatans,0.0
Methanolacinia petrolearia,0.0
Methanolinea tarda,0.0
Methanopyrus sp. KOL6,0.0
Methanoregula boonei,0.0
Methanosaeta harundinacea,0.0
Jeotgalibacillus malaysiensis,0.0
Jonesia denitrificans,0.0
Kangiella profundi,0.0
Ketogulonicigenium robustum,0.0
Methyloversatilis sp. RAC08,0.0
Aeromonas schubertii,0.0
Thermus oshimai,0.0
Thermus parvatiensis,0.0
Thermus scotoductus,0.0
Thermus sp. CCB_US3_UF1,0.0
Thermus thermophilus,0.0
Thermosulfidibacter takaii,0.0
Thermotoga petrophila,0.0
Alistipes shahii,0.0
Thermoproteus uzoniensis,0.0
Thermosediminibacter oceani,0.0
Methylorubrum populi,0.0
Thioflavicoccus mobilis,0.0
Halohasta litchfieldiae,0.0
Halomonas campaniensis,0.0
Tessaracoccus aquimaris,0.0
Thalassolituus oleivorans,0.0
Thalassospira xiamenensis,0.0
Thauera hydrothermalis,0.0
Tenacibaculum sp. SZ-18,0.0
Tenacibaculum todarodis,0.0
Teredinibacter turnerae,0.0
Syntrophothermus lipocalidus,0.0
Tamlana sp. UJ94,0.0
Tannerella forsythia,0.0
Algoriphagus sp. M8-2,0.0
Aminomonas paucivorans,0.0
Synechocystis sp. PCC 6714,0.0
Syntrophobotulus glycolicus,0.0
Syntrophomonas wolfei,0.0
Muribaculum intestinale,0.0
Muricauda lutaonensis,0.0
Muricauda ruestringensis,0.0
Mycobacterium leprae,0.0
Mycobacterium marinum,0.0
Mycobacterium pseudoshottsii,0.0
Moraxella osloensis,0.0
Moraxellaceae bacterium HYN0046,0.0
Tatlockia micdadei,0.0
Alicycliphilus denitrificans,0.0
Agrococcus carbonis,0.0
Ahniella affigens,0.0
Alcaligenes aquatilis,0.0
Thermococcus kodakarensis,0.0
Thermocrinis minervae,0.0
Thermodesulfatator indicus,0.0
Thermodesulfobacterium geofontis,0.0
Thermodesulfobium acidiphilum,0.0
Thermodesulfovibrio yellowstonii,0.0
Thermanaerovibrio velox,0.0
Thermincola potens,0.0
Haloferax gibbonsii,0.0
Thermoanaerobacterales bacterium SK-G1,0.0
Thermoanaerobacterium thermosaccharolyticum,0.0
Thermococcus celer,0.0
Moorea producens,0.0
Moorella thermoacetica,0.0
Gramella sp. MAR_2010_102,0.0
Halopenitus persicus,0.0
Haloplanus sp. CBA1112,0.0
Microterricola viridarii,0.0
Halomonas huangheensis,0.0
Halomonas hydrothermalis,0.0
Halomonas sp. N3-2A,0.0
Thermoanaerobacter siderophilus,0.0
alpha proteobacterium HIMB59,0.0
gamma proteobacterium HdN1,0.0
halophilic archaeon DL31,0.0
Legionella oakridgensis,0.0
Legionella spiritensis,0.0
[Clostridium] bolteae,0.0
[Clostridium] saccharolyticum,0.0
[Enterobacter] lignolyticus,0.0
Acidimicrobium ferrooxidans,0.0
Maribacter cobaltidurans,0.0
Lachnoclostridium phocaeense,0.0
Lachnoclostridium phytofermentans,0.0
Methylobacillus flagellatus,0.0
Lysinibacillus sp. Marseille-P5727,0.0
Lysinibacillus sphaericus,0.0
Lysobacter enzymogenes,0.0
Magnetococcus marinus,0.0
Limnobaculum parvum,0.0
Listeria monocytogenes,0.0
Lonsdalea britannica,0.0
Lutibacter profundi,0.0
Mariprofundus ferrinatatus,0.0
Marivivens sp. JLT3646,0.0
Klebsiella oxytoca,0.0
Marinobacter salinus,0.0
Lachnoclostridium sp. YL32,0.0
Xenorhabdus bovienii,0.0
Acinetobacter indicus,0.0
Acaryochloris marina,0.0
Acetobacterium sp. KB-1,0.0
Acetomicrobium mobile,0.0
Achromobacter insolitus,0.0
Acetobacter ascendens,0.0
Acidaminococcus intestini,0.0
Xenorhabdus doucetiae,0.0
Acinetobacter oleivorans,0.0
Acinetobacter pittii,0.0
Acinetobacter radioresistens,0.0
Lelliottia nimipressuralis,0.0
Acinetobacter soli,0.0
Acinetobacter sp. ACNIH1,0.0
Acinetobacter sp. TGL-Y2,0.0
Leptolyngbya sp. NIES-3755,0.0
Leptolyngbya sp. O-77,0.0
Leptospira interrogans,0.0
Leptospira kmetyi,0.0
Leptospira santarosai,0.0
Leptospirillum sp. Group II 'CF-1',0.0
Leisingera methylohalidivorans,0.0
Lelliottia amnigena,0.0
Lelliottia jeotgali,0.0
Acinetobacter schindleri,0.0
Mesotoga prima,0.0
Methanocella arvoryzae,0.0
Methanocella conradii,0.0
Megasphaera elsdenii,0.0
Megasphaera hexanoica,0.0
Kosakonia radicincitans,0.0
Kyrpidia tusciae,0.0
Klebsiella quasipneumoniae,0.0
Komagataeibacter europaeus,0.0
Kordia sp. SMS9,0.0
Turicibacter sp. H121,0.0
Actinobacillus succinogenes,0.0
Marinobacter sp. CP1,0.0
Treponema primitia,0.0
Trichodesmium erythraeum,0.0
Tropheryma whipplei,0.0
Aggregatibacter segnis,0.0
Thiomonas sp. X19,0.0
Thioploca ingrica,0.0
Aeromonas sp. ASNIH7,0.0
Agarivorans gilvus,0.0
Aggregatibacter actinomycetemcomitans,0.0
Methylobacterium sp. 17Sr1-1,0.0
Hydromonas sp. F02,0.0
Methanosarcina sp. MTP4,0.0
Treponema pallidum,0.0
Marinobacterium aestuarii,0.0
Leclercia adecarboxylata,0.0
Leclercia sp. LSNIH1,0.0
Legionella anisa,0.0
Maribacter sp. HTCC2170,0.0
Marinifilaceae bacterium SPP2,0.0
Marinobacter psychrophilus,0.0
Lactobacillus paracollinoides,0.0
Lactobacillus pentosus,0.0
Lactobacillus zymae,0.0
Lactococcus lactis,0.0
Leadbetterella byssophila,0.0
Mesorhizobium phage vB_MloP_Lo5R7ANS,0.0
Vibrio vulnificus,0.0
Virgibacillus necropolis,0.0
Virgibacillus sp. 6R,0.0
Virgibacillus sp. Bac332,0.0
Vibrio breoganii,0.0
Vibrio coralliilyticus,0.0
Vibrio harveyi,0.0
Vibrio mediterranei,0.0
Vibrio nigripulchritudo,0.0
Vibrio alginolyticus,0.0
Actinomyces sp. Chiba101,0.0
Actinomyces sp. VUL4_3,0.0
Vibrio owensii,0.0
Bacillus safensis,0.0
Bacillus smithii,0.0
Bacillus sonorensis,0.0
Bifidobacterium animalis,0.0
Bacillus oceanisediminis,0.0
Bacillus paralicheniformis,0.0
Owenweeksia hongkongensis,0.0
Enterobacter bugandensis,0.0
Enterobacter cloacae complex sp. FDA-CDC-AR_0132,0.0
Enterobacter cloacae complex sp. FDA-CDC-AR_0164,0.0
Enterobacter kobei,0.0
Mordavella sp. Marseille-P3756,0.0
Oscillatoria acuminata,0.0
Oscillatoria nigro-viridis,0.0
Oscillatoriales cyanobacterium JSC-12,0.0
Octadecabacter temperatus,0.0
Odoribacter splanchnicus,0.0
Oleiphilus messinensis,0.0
Escherichia marmotae,0.0
Eubacterium limosum,0.0
Exiguobacterium sp. AT1b,0.0
Exiguobacterium sp. MH3,0.0
Bdellovibrio exovorus,0.0
Beggiatoa leptomitoformis,0.0
Olsenella uli,0.0
Bacillus foraminis,0.0
Bacillus gobiensis,0.0
Bacillus aryabhattai,0.0
Erythrobacter seohaensis,0.0
Erythrobacter sp. Alg231-14,0.0
Erythrobacter sp. HL-111,0.0
Erythrobacter sp. KY5,0.0
Escherichia albertii,0.0
Oceanobacillus iheyensis,0.0
Ochrobactrum pituitosum,0.0
Erwinia gerundensis,0.0
Erwinia pyrifoliae,0.0
Bacillus xiamenensis,0.0
Nostoc sp. NIES-4103,0.0
Nostoc sp. PCC 7107,0.0
Nostocales cyanobacterium HT-58-2,0.0
Oceanimonas sp. GK1,0.0
Oceanisphaera avium,0.0
Oceanisphaera profunda,0.0
Nostoc linckia,0.0
Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont',0.0
Bacillus sp. FJAT-45348,0.0
Bacillus sp. IHB B 7164,0.0
Bacillus sp. Y-01,0.0
Bacillus sp. Y1,0.0
Erwinia tasmaniensis,0.0
Paenibacillus lautus,0.0
Paenibacillus odorifer,0.0
Paenibacillus peoriae,0.0
Enterobacteriaceae bacterium strain FGI 57,0.0
Enterobacteriaceae bacterium w17,0.0
Enterobacteriaceae bacterium w6,0.0
Enterococcus faecalis,0.0
Enterococcus faecium,0.0
Epibacterium mobile,0.0
Paenibacillus bovis,0.0
Enterobacter roggenkampii,0.0
Enterobacter sp. 638,0.0
Beijerinckia indica,0.0
Enterobacter sp. HK169,0.0
Enterobacter sp. SA187,0.0
Enterobacteriaceae bacterium ENNIH1,0.0
Dolichospermum compactum,0.0
Echinicola strongylocentroti,0.0
Edwardsiella hoshinae,0.0
Pantoea sp. PSNIH1,0.0
Parabacteroides distasonis,0.0
Dickeya zeae,0.0
Pantoea agglomerans,0.0
Pantoea alhagi,0.0
Paenibacillus sp. FSL R7-0331,0.0
Enterobacter sp. FY-07,0.0
Belliella baltica,0.0
Bernardetia litoralis,0.0
Acinetobacter sp. ACNIH2,0.0
Bacteroides ovatus,0.0
Bacteroides thetaiotaomicron,0.0
Bacteroides zoogleoformans,0.0
Bacteroidetes bacterium Omega,0.0
Bartonella apis,0.0
Bartonella quintana,0.0
Bathymodiolus septemdierum thioautotrophic gill symbiont,0.0
Bacteriovorax stolpii,0.0
Bacteroides caccae,0.0
Paenibacillus kribbensis,0.0
Bacteroides fragilis,0.0
Bacteroides helcogenes,0.0
Streptococcus agalactiae,0.0
Streptococcus pneumoniae,0.0
Streptococcus suis,0.0
Paenibacillus sp. 32O-W,0.0
Paenibacillus sp. CAA11,0.0
Paenibacillus sp. FSL H7-0357,0.0
Paenibacillus sp. FSL P4-0081,0.0
Paenibacillus sp. FSL R5-0345,0.0
Paenibacillus sp. FSL R5-0912,0.0
Paenibacillus graminis,0.0
Bacteroides cellulosilyticus,0.0
Synechococcus lividus,0.0
Synechococcus sp. CC9605,0.0
Synechococcus sp. CC9902,0.0
Synechococcus sp. JA-3-3Ab,0.0
Sulfitobacter sp. SK025,0.0
Sulfuricaulis limicola,0.0
Sulfurospirillum cavolei,0.0
Sulfurospirillum multivorans,0.0
Natronomonas pharaonis,0.0
Ndongobacter massiliensis,0.0
Negativicoccus massiliensis,0.0
Neisseria cinerea,0.0
Bacillus flexus,0.0
Geosporobacter ferrireducens,0.0
Natrinema pellirubrum,0.0
Natrinema sp. J7-2,0.0
Geobacillus sp. GHH01,0.0
Geobacillus subterraneus,0.0
Gramella flava,0.0
Gardnerella vaginalis,0.0
Geitlerinema sp. PCC 7407,0.0
Streptomyces virus Sujidade,0.0
Streptomyces virus Zemlya,0.0
Streptomyces virus phiBT1,0.0
Sulfitobacter pseudonitzschiae,0.0
Neisseria lactamica,0.0
Halanaeroarchaeum sulfurireducens,0.0
Haloarcula marismortui,0.0
Haloarcula taiwanensis,0.0
Halobacteriovorax marinus,0.0
Grimontia hollisae,0.0
Hafnia paralvei,0.0
Hahella chejuensis,0.0
Halalkalicoccus jeotgali,0.0
Gordonia phage GMA4,0.0
Gordonia phthalatica,0.0
Gordonia sp. 1D,0.0
Gordonia sp. MMS17-SY073,0.0
Altererythrobacter ishigakiensis,0.0
Gloeomargarita lithophora,0.0
Mycolicibacterium chubuense,0.0
Mycolicibacterium goodii,0.0
Gillisia sp. Hel1_33_143,0.0
Mycobacterium virus D29,0.0
Alteromonas australica,0.0
Alteromonas macleodii,0.0
Alteromonas sp. RKMC-009,0.0
Synechococcus sp. PCC 6312,0.0
Synechococcus sp. PCC 7336,0.0
Synechococcus sp. SynAce01,0.0
Synechococcus sp. WH 8020,0.0
Gordonibacter urolithinfaciens,0.0
Anaerotignum propionicum,0.0
Anaplasma marginale,0.0
Aneurinibacillus soli,0.0
Aneurinibacillus sp. XH2,0.0
Streptomyces sp. ICC1,0.0
Aurantimicrobium minutum,0.0
Fischerella sp. NIES-3754,0.0
Flavobacteriaceae bacterium 3519-10,0.0
Flavobacteriaceae bacterium MAR_2010_188,0.0
Flavobacteriaceae bacterium UJ101,0.0
Nonlabens sp. MIC269,0.0
Fibrobacter succinogenes,0.0
Sulfitobacter sp. SK012,0.0
Nonlabens marinus,0.0
Formosa sp. Hel3_A1_48,0.0
Nitrospira japonica,0.0
Streptomyces pratensis,0.0
Bacillus horikoshii,0.0
Bacillus infantis,0.0
Bacillus jeotgali,0.0
Bacillus krulwichiae,0.0
Bacillus lentus,0.0
Bacillus butanolivorans,0.0
Bacillus cellulosilyticus,0.0
Bacillus cytotoxicus,0.0
Nodularia spumigena,0.0
Streptomyces virus Caliburn,0.0
Streptomyces virus Izzy,0.0
Streptomyces virus Lika,0.0
Aquitalea magnusonii,0.0
Arcanobacterium haemolyticum,0.0
Arenibacter algicola,0.0
Arthrobacter sp. ATCC 21022,0.0
Aquifex aeolicus,0.0
Aquimarina sp. AD10,0.0
Nitrosospira briensis,0.0
Flavobacterium sp. CJ74,0.0
Flavobacterium sp. HYN0049,0.0
Anaeromyxobacter sp. Fw109-5,0.0
Formosa sp. Hel1_31_208,0.0
Nitrosococcus oceani,0.0
Nitrosomonas europaea,0.0
Nitrosomonas sp. Is79A3,0.0
Nitrosomonas ureae,0.0
Neorhizobium sp. SOG26,0.0
Nitratireductor basaltis,0.0
Neisseria sp. 10022,0.0
Neisseria sp. 10023,0.0
Neisseria subflava,0.0
Neoasaia chiangmaiensis,0.0
Anaerolineaceae bacterium oral taxon 439,0.0
Flexistipes sinusarabici,0.0
[Bacillus] selenitireducens,-2.2204460492503132e-17
Legionella hackeliae,-2.2204460492503132e-17
Cloacibacillus porcorum,-2.2204460492503132e-17
Marinobacter salarius,-2.2204460492503132e-17
Tolumonas auensis,-2.2204460492503132e-17
Neisseria zoodegmatis,-2.2204460492503132e-17
Stenotrophomonas nitritireducens,-2.2204460492503132e-17
Devosia sp. H5989,-2.2204460492503132e-17
Fictibacillus phosphorivorans,-2.2204460492503132e-17
Echinicola vietnamensis,-2.2204460492503132e-17
Bifidobacterium catenulatum,-2.2204460492503132e-17
Corynebacterium falsenii,-2.2204460492503132e-17
Burkholderia phage KS14,-2.2204460492503132e-17
Sphaerochaeta globosa,-2.2204460492503132e-17
Vibrio scophthalmi,-2.2204460492503132e-17
Psychrobacter sp. AntiMn-1,-2.2204460492503132e-17
Thermoplasmatales archaeon BRNA1,-2.2204460492503132e-17
Gammaproteobacteria bacterium DM2,-2.2204460492503132e-17
Nostoc piscinale,-2.2204460492503132e-17
Methylomonas methanica,-1.4807819859186111e-09
Flavobacterium kingsejongi,-1.7805490637456955e-09
Streptomyces vietnamensis,-2.668352827583931e-09
Pelobacter sp. SFB93,-3.5781941631896076e-09
Xanthomonas cassavae,-3.897293154864201e-09
Cupriavidus sp. USMAHM13,-5.3315560188949006e-09
Candidatus Thiodictyon syntrophicum,-5.634600630521902e-09
Meiothermus ruber,-6.8147623766279254e-09
Thermotoga sp. 2812B,-7.058500961498737e-09
Candidatus Protochlamydia naegleriophila,-7.416379821378882e-09
Brachybacterium faecium,-7.507525867644916e-09
Pectobacterium wasabiae,-7.54943296765731e-09
Nostoc carneum,-8.202398249501642e-09
Desulfofarcimen acetoxidans,-9.35568922333374e-09
Capnocytophaga canimorsus,-9.697645086959027e-09
Thermus aquaticus,-1.1314557979424933e-08
Corynebacterium singulare,-1.22529150603512e-08
Paenibacillus mucilaginosus,-1.2462643317334709e-08
Marinobacter sp. es.042,-1.3437258639115157e-08
Phaeobacter inhibens,-1.3437258639115157e-08
Thermanaeromonas toyohensis,-1.437648389224222e-08
Pseudomonas brenneri,-1.4628439815034256e-08
Clostridium kluyveri,-1.5185180313181946e-08
Pseudorhodoplanes sinuspersici,-1.520160863854869e-08
Yoonia vestfoldensis,-1.5388055540910273e-08
Desulfuromonas sp. DDH964,-1.610763220583067e-08
Pseudomonas extremorientalis,-1.6478087494498084e-08
Pelagibaca abyssi,-1.7441626098957385e-08
Pontibacter actiniarum,-1.7441626098957385e-08
Yangia sp. CCB-MM3,-1.7441626098957385e-08
Pectobacterium carotovorum,-1.7692187248563586e-08
Rhodothermaceae bacterium,-1.8282663627466887e-08
Bifidobacterium adolescentis,-1.8316386185546207e-08
Chelatococcus daeguensis,-1.9268533124616737e-08
Dickeya solani,-1.9565114661723725e-08
Thiolapillus brandeum,-2.062478419162517e-08
Dechloromonas sp. HYN0024,-2.5737018050087103e-08
Brevibacterium siliguriense,-2.8020811426721083e-08
Deinococcus sp. NW-56,-2.8324816314651003e-08
Yersinia pseudotuberculosis,-2.995277645911898e-08
Trichormus azollae,-3.034970426085693e-08
Microcystis sp. MC19,-3.1364287056412365e-08
Desulfotomaculum ruminis,-3.1364287056412365e-08
Halostagnicola larsenii,-3.268352546381692e-08
Olsenella sp. Marseille-P2300,-3.304812634663534e-08
Alistipes finegoldii,-3.6068295816704675e-08
Methylobacterium sp. XJLW,-3.636304723997341e-08
Aeromicrobium marinum,-3.636304723997341e-08
Reinekea forsetii,-3.681848232961471e-08
Pseudomonas sp. 7SR1,-3.7351232129445576e-08
Pseudomonas sp. FGI182,-3.7580264655723285e-08
Murdochiella vaginalis,-3.849494414343013e-08
Halomonas aestuarii,-3.8560570114754e-08
Halobacterium salinarum,-3.882004877553413e-08
Corynebacterium glaucum,-4.05112102752625e-08
Dickeya paradisiaca,-4.106222741828702e-08
Campylobacter curvus,-4.2214754514269257e-08
Heliobacterium modesticaldum,-4.361351964021765e-08
Sphingorhabdus sp. M41,-4.824799109126587e-08
Flavobacterium gilvum,-4.961326882657602e-08
Paracoccus yeei,-4.990934803217328e-08
Ammonifex degensii,-5.1046867066695256e-08
Robiginitalea biformata,-5.115762400365043e-08
Polaromonas naphthalenivorans,-5.171564676498264e-08
Achromobacter sp. B7,-5.241925513654877e-08
Brachybacterium sp. VR2415,-5.5080821437236695e-08
Treponema azotonutricium,-5.683062473949008e-08
Oligella urethralis,-5.698323100045144e-08
Chelativorans sp. BNC1,-5.864904106811508e-08
Aminobacterium colombiense,-6.229555293835176e-08
Rhodococcus pyridinivorans,-6.523291287141575e-08
Microbacterium sp. LKL04,-6.665724718857292e-08
Micromonospora rifamycinica,-6.725709542632074e-08
Burkholderia diffusa,-6.838848030099597e-08
Mycolicibacterium rutilum,-7.368565033694096e-08
Saccharospirillum mangrovi,-7.5362700258097e-08
Treponema brennaborense,-7.810982793898802e-08
Glutamicibacter halophytocola,-8.193145435431149e-08
Nonlabens sp. Hel1_33_55,-8.282800862957629e-08
Micromonospora siamensis,-8.309458554567328e-08
Brevibacterium aurantiacum,-8.345973252499306e-08
Methylobacterium sp. 17SD2-17,-8.488982086163333e-08
Jonquetella anthropi,-8.948509662154436e-08
Pseudomonas sp. Os17,-8.949689636050807e-08
Dermatophilus congolensis,-9.279278878615571e-08
Actinomyces sp. oral taxon 897,-9.412427033339555e-08
Agromyces sp. 30A,-9.676177690209897e-08
Candidatus Planktophila versatilis,-9.796983577725626e-08
Selenomonas ruminantium,-9.807348970714002e-08
Saccharomonospora marina,-1.0144881912310666e-07
Corynebacterium geronticis,-1.0353501078697036e-07
Gilvibacter sp. SZ-19,-1.0353501078697036e-07
Rathayibacter tritici,-1.0405331243301675e-07
Aurantimicrobium sp. MWH-Mo1,-1.0544166249015773e-07
Candidatus Paracaedibacter acanthamoebae,-1.0650905137854494e-07
Stappia sp. ES.058,-1.0671981174326106e-07
Anabaenopsis circularis,-1.0713768401338087e-07
Rhodospirillum rubrum,-1.1382602738141401e-07
Deinococcus ficus,-1.1534139721103287e-07
Nakamurella sp. s14-144,-1.1832828372693172e-07
Geobacter sp. DSM 9736,-1.2049413200543313e-07
Halomonas subglaciescola,-1.2256584891456868e-07
Pseudomonas sp. R11-23-07,-1.276316181630932e-07
Bacillus pseudofirmus,-1.2819617094539383e-07
Sphingorhabdus sp. YGSMI21,-1.2856804718630598e-07
Libanicoccus massiliensis,-1.3056253291843234e-07
Halomicronema hongdechloris,-1.3283748296899488e-07
Gramella forsetii,-1.3330966823765779e-07
Dehalogenimonas lykanthroporepellens,-1.3412690453851183e-07
Actinotignum schaalii,-1.3910580087816982e-07
Kyrpidia spormannii,-1.3910580087816982e-07
Corynebacterium urealyticum,-1.4211289842691598e-07
Advenella mimigardefordensis,-1.4239671937144037e-07
Cyanobium gracile,-1.4389559881422543e-07
Frateuria aurantia,-1.4407199122601355e-07
Sulfitobacter sp. D7,-1.4451477921006982e-07
Cellulomonas fimi,-1.4475428955496028e-07
Waddlia chondrophila,-1.473003420793262e-07
Filimonas lacunae,-1.4904697442919002e-07
Thermovirga lienii,-1.4927882365789458e-07
nitrif__Technical Replicate,-1.5127959998029184e-07
Streptomyces sp. CLI2509,-1.5451862123150306e-07
Methylobacterium phyllosphaerae,-1.5577084773177318e-07
Thermosynechococcus elongatus,-1.6267228917232756e-07
Rhodospirillum centenum,-1.6522364827409318e-07
Steroidobacter denitrificans,-1.66185896177673e-07
Propionibacterium acidifaciens,-1.7269307894807184e-07
Methyloceanibacter caenitepidi,-1.769529235806644e-07
Methylobacterium currus,-1.80563932516975e-07
Neorhizobium galegae,-1.861122935542525e-07
Syntrophus aciditrophicus,-1.889228610219007e-07
Sphingobium sp. TKS,-1.890814909533134e-07
Agrobacterium sp. RAC06,-1.9050877368975706e-07
Candidatus Saccharibacteria oral taxon TM7x,-1.943465374409925e-07
Niabella ginsenosidivorans,-1.94507959094814e-07
Bacillus kochii,-1.97722238426401e-07
Siansivirga zeaxanthinifaciens,-1.9997174156571872e-07
Pseudonocardia sp. HH130629-09,-1.9997174156571872e-07
Hoeflea phototrophica,-2.01752079265205e-07
Nocardioides sp. CF8,-2.0537916469720586e-07
Bacillus sp. 1NLA3E,-2.0701658904886954e-07
Tenacibaculum dicentrarchi,-2.0732161651881852e-07
Gemmatimonas phototrophica,-2.0913660310206693e-07
Magnetospira sp. QH-2,-2.0949723145147203e-07
Cutibacterium acnes,-2.1314820970452785e-07
Mucilaginibacter paludis,-2.1476518201613005e-07
