feature,importance
Gordonia rubripertincta,1.0701028249293643e-06
Chlorobaculum parvum,1.0650811531620619e-06
Saprospira grandis,1.0593706710526617e-06
Pseudomonas viridiflava,1.0524195807715131e-06
Haloferax mediterranei,1.0443941639293186e-06
Corynebacterium callunae,1.0399354448020758e-06
Maribacter sp. T28,1.027853575163995e-06
archaeon AArc-Sl,1.0219894889473836e-06
Dickeya sp. MK7,9.858062127277023e-07
Selenomonas sp. oral taxon 920,9.780205174392264e-07
Phaeobacter porticola,9.763354229308518e-07
Spongiibacter sp. IMCC21906,9.65487912263363e-07
Rickettsia helvetica,9.624700050281376e-07
Paracoccus aminovorans,9.571175790146213e-07
Zymobacter palmae,9.534910284436649e-07
Synechococcus sp. SynAce01,9.530289176717943e-07
Acidithiobacillus ferrooxidans,9.521754845032148e-07
Caldilinea aerophila,9.501833386327263e-07
Streptomyces sp. CFMR 7,9.392990392376177e-07
Alcanivorax dieselolei,9.301573520081874e-07
Anderseniella sp. Alg231-50,9.288458951761669e-07
Methylacidiphilum fumariolicum,9.270438182440444e-07
Psychromicrobium lacuslunae,9.237355485414156e-07
Raoultella planticola,9.217062865163328e-07
Brucella sp. 09RB8910,9.186119704462925e-07
Rhodobacter sp. LPB0142,9.109336897461517e-07
Microbacterium paraoxydans,9.107810921449299e-07
Desulfobacter postgatei,9.05971277975759e-07
Paracoccus zhejiangensis,9.047001773510033e-07
Rhodococcus aetherivorans,9.009225742984128e-07
Corynebacterium doosanense,9.004766843068168e-07
Xenorhabdus nematophila,8.958941820624844e-07
Anaerolineaceae bacterium oral taxon 439,8.900973008207913e-07
Christensenella sp. Marseille-P3954,8.655120839584641e-07
Rickettsia endosymbiont of Ixodes scapularis,8.563401130423642e-07
Mycoplasma pneumoniae,8.437310609066273e-07
Pontimonas salivibrio,8.429982538027403e-07
Citrobacter rodentium,8.407580488034583e-07
Faecalibacterium prausnitzii,8.302136811355609e-07
Pelagibacterium halotolerans,8.25749209720783e-07
Lentzea guizhouensis,8.009340042747226e-07
Nitrosococcus oceani,7.969618241565613e-07
Halorhabdus utahensis,7.8219314452177e-07
Anaerolinea thermophila,7.797512166618504e-07
Pseudomonas amygdali,7.580967851472664e-07
Pararhodospirillum photometricum,7.450750489912394e-07
Formosa sp. Hel1_33_131,7.408913639261883e-07
Salegentibacter sp. T436,7.404047261072577e-07
[Clostridium] cellulosi,7.329093113295216e-07
Lysobacter maris,7.2094858460936e-07
Grimontia hollisae,7.119862414972644e-07
Thermococcus celer,7.115950682479166e-07
Aminobacterium colombiense,7.096299055264765e-07
Candidatus Planktophila versatilis,7.058256860315026e-07
Pseudomonas sp. LTGT-11-2Z,7.046930071030743e-07
Solibacillus sp. R5-41,7.008029736965681e-07
Streptomyces collinus,6.935432308896594e-07
Laribacter hongkongensis,6.896886445062478e-07
Magnetospirillum sp. ME-1,6.875004600948032e-07
Desulfovibrio gigas,6.760238681069453e-07
Azoarcus sp. BH72,6.729760194890133e-07
Candidatus Protochlamydia naegleriophila,6.675076513529277e-07
Candidatus Profftella armatura,6.617909669381916e-07
Coraliomargarita akajimensis,6.616465110909076e-07
Stenotrophomonas sp. SAU14A_NAIMI4_8,6.461086267783856e-07
Pseudarthrobacter equi,6.297583671210916e-07
Micromonospora echinofusca,6.116488005414311e-07
Pseudonocardia dioxanivorans,6.023961109491438e-07
Brachybacterium saurashtrense,5.993313464625061e-07
Proteus mirabilis,5.925688617125502e-07
Aneurinibacillus sp. XH2,5.825208084342393e-07
Sulfuricurvum kujiense,5.7388706593553e-07
Citrobacter farmeri,5.684844780251552e-07
Corynebacterium glaucum,5.603555781608094e-07
Chryseobacterium taklimakanense,5.548965223312052e-07
Candidatus Kuenenia stuttgartiensis,5.448514349470912e-07
Brenneria sp. EniD312,5.430982861431843e-07
Oceanithermus profundus,5.388059340249995e-07
Natronolimnobius aegyptiacus,5.361034998152547e-07
Allochromatium vinosum,5.354498121112883e-07
Burkholderia sp. KJ006,5.288102144618279e-07
Gordonia iterans,5.129923570379447e-07
Clostridium drakei,5.128540217613776e-07
Brevibacillus formosus,5.0468618444377e-07
Moorea producens,4.990147968619851e-07
Streptomyces malaysiensis,4.852228523644086e-07
Sulfurospirillum multivorans,4.814332856817316e-07
Thiobacillus denitrificans,4.6945735598935556e-07
Spiribacter curvatus,4.620026597512705e-07
Halomonas huangheensis,4.541890384457403e-07
Salinarchaeum sp. Harcht-Bsk1,4.5350276665079294e-07
Actinomyces radingae,4.5174924798718765e-07
Reinekea forsetii,4.5160857991000115e-07
Nostocales cyanobacterium HT-58-2,4.50360803005978e-07
Leclercia adecarboxylata,4.4734281725578027e-07
Mariprofundus aestuarium,4.3931457591739333e-07
Citrobacter youngae,4.3522580064347947e-07
Thermodesulfovibrio yellowstonii,4.2284891859090125e-07
Chryseobacterium lactis,4.217240302750724e-07
Bifidobacterium kashiwanohense,4.1962967924913384e-07
Maricaulis maris,4.188328515342121e-07
Actinomyces sp. Chiba101,4.159651852075896e-07
Komagataeibacter hansenii,4.1485277235686624e-07
Phaeobacter gallaeciensis,4.102654038495857e-07
Ochrobactrum pituitosum,4.0305764847925474e-07
Jeotgalibacillus malaysiensis,3.939367167582475e-07
Spirosoma montaniterrae,3.871399780530638e-07
Bifidobacterium breve,3.8222619893613084e-07
Halioglobus pacificus,3.749858617618784e-07
Neisseria sicca,3.7256623446335625e-07
Euzebyella marina,3.6454471930014165e-07
Deinococcus peraridilitoris,3.5492872387798966e-07
Bacillus sp. Y1,3.524353148653958e-07
Labrenzia sp. VG12,3.514410580995886e-07
Deinococcus radiodurans,3.503836158325058e-07
Microchaete diplosiphon,3.4507887176626894e-07
Odoribacter splanchnicus,3.399403806891854e-07
Dolichospermum compactum,3.3155994900724294e-07
Salinicoccus halodurans,3.2998450820720394e-07
Corynebacterium glutamicum,3.2818946227308743e-07
Thiomonas arsenitoxydans,3.2796978330917883e-07
Prevotella dentalis,3.2597274062240445e-07
Alistipes sp. Marseille-P5997,3.2315409974614796e-07
Pseudomonas sp. R3-18-08,3.2242675396254583e-07
Bacterioplanes sanyensis,3.21508184075725e-07
Halomonas chromatireducens,3.153616771944812e-07
Hyphomonas sp. Mor2,3.0819439620355384e-07
Gammaproteobacteria bacterium DM2,2.9909000707206703e-07
Thiocystis violascens,2.91623981119038e-07
Pseudomonas yamanorum,2.8993384886266683e-07
Thioclava nitratireducens,2.87420307287789e-07
Altererythrobacter marensis,2.7370367756685e-07
Streptomyces lavendulae,2.6793406595615463e-07
Vibrio nigripulchritudo,2.673982074208325e-07
Winogradskyella sp. PC-19,2.5455863041923264e-07
Marinomonas primoryensis,2.4729451604255103e-07
Corynebacterium terpenotabidum,2.4544790457881047e-07
Candidatus Coxiella mudrowiae,2.442961114068609e-07
Solitalea canadensis,2.4207721036617615e-07
Desulfomicrobium baculatum,2.3955778920559113e-07
Neisseria elongata,2.3209084130115797e-07
Diaphorobacter polyhydroxybutyrativorans,2.2908546939426345e-07
Thermus brockianus,2.282758690075326e-07
Bordetella holmesii,2.1923413373592382e-07
Methanoregula boonei,2.180494983239356e-07
Synechococcus sp. PCC 6312,2.151166316188835e-07
Hahella chejuensis,2.1463068258231744e-07
Serratia sp. FDAARGOS_506,2.0960260256330797e-07
Crinalium epipsammum,2.075583755978272e-07
Gloeocapsa sp. PCC 7428,2.021594188272857e-07
Nonlabens sp. MB-3u-79,2.0101031226182897e-07
Actinomyces pacaensis,1.96920763162467e-07
Neisseria sp. 10023,1.9190865503393438e-07
Candidatus Filomicrobium marinum,1.7759522088489633e-07
Chelatococcus sp. CO-6,1.7264815850293046e-07
Chryseobacterium haifense,1.6851129036599133e-07
Marinobacter psychrophilus,1.6533383913053256e-07
Olsenella sp. Marseille-P2300,1.5643524258202036e-07
Victivallales bacterium CCUG 44730,1.5639880057705113e-07
Ornithinimicrobium sp. AMA3305,1.5559366928208362e-07
Methylomonas methanica,1.5275654019486495e-07
Clostridium sp. MF28,1.5040743337468853e-07
Prevotella denticola,1.4539293538007315e-07
Leptolyngbya sp. O-77,1.4385911069059175e-07
Bordetella sp. HZ20,1.428635268752032e-07
Actinoalloteichus sp. AHMU CJ021,1.4098731624390126e-07
Chryseobacterium piperi,1.4067622102764688e-07
Syntrophomonas wolfei,1.4038917104386428e-07
Halopenitus persicus,1.3681418102873267e-07
Alicyclobacillus acidocaldarius,1.359332308048522e-07
Paracoccus denitrificans,1.3333895050315902e-07
Turicibacter sp. H121,1.3324555998561748e-07
Calothrix sp. NIES-2100,1.2828025173217127e-07
Thioalkalivibrio versutus,1.2258025978706398e-07
Celeribacter marinus,1.2073703525850021e-07
Coxiella burnetii,1.1779415685087002e-07
Alistipes finegoldii,1.1779415685087002e-07
Thermus scotoductus,1.1521187659457865e-07
Gramella forsetii,1.1519491851519348e-07
Chloroflexus aurantiacus,1.1427517681017463e-07
Burkholderia seminalis,1.1169696969570709e-07
Prevotella ruminicola,1.0808235935133581e-07
Thermoplasmatales archaeon BRNA1,1.0694647700759674e-07
Peptoclostridium acidaminophilum,1.0444344569204845e-07
Candidatus Nucleicultrix amoebiphila,1.0389863742688022e-07
Salinimonas sp. N102,1.0038494884234694e-07
Corynebacterium uterequi,9.925602695304292e-08
Streptomyces anulatus,9.733269747957963e-08
Neisseriaceae bacterium DSM 100970,9.546062622600715e-08
Geobacter daltonii,9.226697834652242e-08
Kosakonia radicincitans,8.762569769782402e-08
Clostridium septicum,8.56361869416844e-08
Rhodobacter blasticus,8.497525909589853e-08
Trueperella pyogenes,8.386376955105135e-08
Cedecea neteri,8.379476634789995e-08
Escherichia albertii,8.046893338331528e-08
Erythrobacter flavus,8.023593665029693e-08
Morganella morganii,8.020985775569756e-08
Sulfitobacter sp. JL08,8.020985775569756e-08
Streptomyces vietnamensis,7.786053906055912e-08
Rhodococcus sp. PBTS 2,7.784069202543265e-08
Streptomyces sp. PVA 94-07,7.744579364477033e-08
Clostridium cellulovorans,7.678466258376204e-08
Parasaccharibacter apium,7.483988027079391e-08
Vibrio parahaemolyticus,7.432910349436384e-08
Alloactinosynnema sp. L-07,7.376527468849759e-08
Chelatococcus daeguensis,7.36987643135123e-08
Petrimonas mucosa,7.348480730584584e-08
Aneurinibacillus soli,7.335223040083605e-08
Olsenella sp. oral taxon 807,7.295299719878301e-08
Natronobacterium gregoryi,6.724811436598088e-08
Clavibacter michiganensis,6.689278764238082e-08
Altererythrobacter sp. NS1,6.450983616179685e-08
Deinococcus proteolyticus,6.424627736478783e-08
Ndongobacter massiliensis,6.419552964764818e-08
Streptomyces hundungensis,6.252235773551718e-08
Brucella sp. 09RB8471,6.118334134885828e-08
Halorhabdus tiamatea,5.6557565186743375e-08
Neisseria subflava,5.3658901544295645e-08
Vibrio campbellii,5.3658901544295645e-08
Arcticibacterium luteifluviistationis,5.129861428976312e-08
Gryllotalpicola sp. 2DFW10M-5,4.9005319069372885e-08
Pectobacterium parmentieri,4.551030610144835e-08
Flammeovirga sp. MY04,4.5039920615330684e-08
Brachybacterium sp. VR2415,4.4251069808431964e-08
Chthonomonas calidirosea,4.301784670701636e-08
Methanoregula formicica,4.301784670701636e-08
Sagittula sp. P11,3.9274101348851784e-08
Lonsdalea britannica,3.8708486149729995e-08
Leptospira alstonii,3.8293980963999276e-08
Aquimarina sp. AD10,3.58080515239223e-08
Neisseria polysaccharea,3.568284012711587e-08
Brachybacterium ginsengisoli,3.0809236672979526e-08
Aeribacillus pallidus,3.06092406754388e-08
Tistrella mobilis,2.9341334317756206e-08
Calothrix sp. NIES-2098,2.8913447303047235e-08
Selenomonas sp. oral taxon 136,2.8832653753418925e-08
Candidatus Symbiobacter mobilis,2.8139404784077727e-08
Clostridium butyricum,2.6145248677167388e-08
Cytophaga hutchinsonii,2.6028921773502135e-08
Cutibacterium granulosum,2.428512106966707e-08
Zobellia galactanivorans,2.3061698772863792e-08
Cronobacter malonaticus,2.1415330397900334e-08
Lachnospiraceae bacterium oral taxon 500,2.0890973684295488e-08
Aurantimicrobium sp. MWH-Uga1,1.5889625260001595e-08
Thermoanaerobacterales bacterium SK-G1,1.4274833270988551e-08
Acidimicrobium ferrooxidans,1.3076754923346812e-08
Halomonas sp. hl-4,1.28491982387402e-08
Desulfurella acetivorans,1.2696183326887933e-08
Tolumonas auensis,1.2499337609384043e-08
Methylobacterium sp. 17Sr1-28,1.2318600273175662e-08
Mycobacterium haemophilum,1.2251710135302574e-08
Bifidobacterium thermophilum,1.0941104133799229e-08
Fibrella aestuarina,5.081065590495371e-09
Aeromonas dhakensis,2.2219819317825795e-09
Desulfococcus oleovorans,1.5191580216011857e-09
Eikenella corrodens,2.5420781035734307e-10
Candidatus Nanopelagicus hibericus,0.0
Haloplanus sp. CBA1113,0.0
Desulfurispirillum indicum,0.0
Campylobacter concisus,0.0
Carboxydothermus hydrogenoformans,0.0
Candidatus Babela massiliensis,0.0
Paenalcaligenes hominis,0.0
Aureitalea sp. RR4-38,0.0
Exiguobacterium sp. MH3,0.0
Nostoc sp. PCC 7107,0.0
Nostoc sp. NIES-4103,0.0
Candidatus Pelagibacter sp. HIMB1321,0.0
Streptococcus suis,0.0
Rhizobium sp. CCGE531,0.0
Rhizobium phage 16-3,0.0
Sodalis glossinidius,0.0
Belliella baltica,0.0
Sphingobacterium sp. 21,0.0
Sphaerospermopsis kisseleviana,0.0
Dialister sp. Marseille-P5638,0.0
Lactobacillus curvatus,0.0
Hippea maritima,0.0
Owenweeksia hongkongensis,0.0
Halothece sp. PCC 7418,0.0
Bacillus sp. IHB B 7164,0.0
Bacillus cellulosilyticus,0.0
Bacillus aryabhattai,0.0
Exiguobacterium sp. AT1b,0.0
Candidatus Aquiluna sp. UB-MaderosW2red,0.0
Candidatus Accumulibacter phosphatis,0.0
Bacteroides zoogleoformans,0.0
Campylobacter gracilis,0.0
Campylobacter curvus,0.0
Carboxydocella thermautotrophica,0.0
Halothermothrix orenii,0.0
Leptospira interrogans,0.0
Desulfosporosinus youngiae,0.0
Corynebacterium casei,0.0
Croceibacter atlanticus,0.0
Anaerotignum propionicum,0.0
Sphaerochaeta globosa,0.0
Oceanobacillus sp. 160,0.0
Oceanisphaera avium,0.0
Oceanicoccus sagamiensis,0.0
Capnocytophaga sputigena,0.0
Candidatus Methylopumilus planktonicus,0.0
Desulfotalea psychrophila,0.0
Candidatus Methanomethylophilus alvus,0.0
Candidatus Endolissoclinum faulkneri,0.0
Oscillibacter sp. PEA192,0.0
Desulfotomaculum reducens,0.0
Glaesserella parasuis,0.0
Desulfotomaculum ferrireducens,0.0
Aminomonas paucivorans,0.0
Oblitimonas alkaliphila,0.0
Capnocytophaga stomatis,0.0
Pseudohongiella spirulinae,0.0
Pseudodesulfovibrio piezophilus,0.0
Borrelia hermsii,0.0
Pseudoalteromonas spongiae,0.0
Halopiger xanaduensis,0.0
Brucella melitensis,0.0
Limnobaculum parvum,0.0
Leptospirillum ferrooxidans,0.0
Leptospira kmetyi,0.0
Aquimarina sp. BL5,0.0
Rahnella sp. Y9602,0.0
Psychrobacter alimentarius,0.0
Anoxybacillus amylolyticus,0.0
Corynebacterium aquilae,0.0
Corynebacterium ammoniagenes,0.0
Candidatus Desulfovibrio trichonymphae,0.0
Commensalibacter sp. AMU001,0.0
Desulfosporosinus orientis,0.0
Brucella vulpis,0.0
Stenotrophomonas nitritireducens,0.0
Staphylococcus epidermidis,0.0
Spirochaeta africana,0.0
Lactobacillus pentosus,0.0
Lactobacillus mucosae,0.0
Burkholderiales bacterium YL45,0.0
Aequorivita sublithincola,0.0
Winogradskyella sp. J14-2,0.0
Edwardsiella ictaluri,0.0
Clostridium bornimense,0.0
Microbacterium sp. str. 'China',0.0
Actinomyces sp. VUL4_3,0.0
Microcystis aeruginosa,0.0
Clostridium isatidis,0.0
Geobacillus thermocatenulatus,0.0
Flavisolibacter tropicus,0.0
Kangiella profundi,0.0
Jonquetella anthropi,0.0
Fictibacillus phosphorivorans,0.0
Zoogloeaceae bacteirum Par-f-2,0.0
Microbulbifer agarilyticus,0.0
Tenacibaculum sp. SZ-18,0.0
Tenacibaculum jejuense,0.0
Tenacibaculum dicentrarchi,0.0
Pelobacter sp. SFB93,0.0
Pectobacterium atrosepticum,0.0
Methanothrix soehngenii,0.0
Nonlabens marinus,0.0
Sodalis praecaptivus,0.0
Mesotoga prima,0.0
Melioribacter roseus,0.0
Caldisericum exile,0.0
Desulfatibacillum alkenivorans,0.0
Tepidanaerobacter acetatoxydans,0.0
Lentibacillus amyloliquefaciens,0.0
Leminorella richardii,0.0
Lacinutrix venerupis,0.0
Legionella oakridgensis,0.0
Legionella lansingensis,0.0
Legionella anisa,0.0
Nonlabens sp. MIC269,0.0
Advenella kashmirensis,0.0
Thioploca ingrica,0.0
Bacillus phage BM5,0.0
Faecalibaculum rodentium,0.0
Caldanaerobacter subterraneus,0.0
Corynebacterium singulare,0.0
Clostridium scatologenes,0.0
Clostridium ljungdahlii,0.0
Clostridium kluyveri,0.0
Marinobacter sp. LV10R510-11A,0.0
Marinobacter sp. BSs20148,0.0
Gardnerella vaginalis,0.0
Winogradskyella sp. RHA_55,0.0
Clostridium sp. SY8519,0.0
Shewanella sediminis,0.0
Acinetobacter indicus,0.0
Acinetobacter haemolyticus,0.0
Acinetobacter bereziniae,0.0
Acetohalobium arabaticum,0.0
Acinetobacter sp. WCHA45,0.0
Wenyingzhuangia fucanilytica,0.0
Clostridium sp. JN500901,0.0
Candidatus Azobacteroides pseudotrichonymphae,0.0
Clostridium taeniosporum,0.0
Scytonema sp. HK-05,0.0
Bifidobacterium catenulatum,0.0
Corynebacterium flavescens,0.0
Ruminococcus champanellensis,0.0
Gillisia sp. Hel1_33_143,0.0
Acidaminococcus intestini,0.0
Kingella kingae,0.0
Vibrio fluvialis,0.0
Virgibacillus sp. 6R,0.0
Virgibacillus necropolis,0.0
Bacillus safensis,0.0
Rufibacter sp. DG15C,0.0
Roseovarius mucosus,0.0
Corynebacterium simulans,0.0
Nostoc sp. CENA543,0.0
Nonlabens spongiae,0.0
Stenotrophomonas sp. YAU14A_MKIMI4_1,0.0
Calditerrivibrio nitroreducens,0.0
Erwinia tasmaniensis,0.0
Erwinia pyrifoliae,0.0
Zunongwangia profunda,0.0
Vibrio scophthalmi,0.0
Pelodictyon luteolum,0.0
Thermus sp. CCB_US3_UF1,0.0
Thermotoga sp. RQ7,0.0
Methylomonas clara,0.0
Treponema azotonutricium,0.0
Thermodesulfobacterium geofontis,0.0
Enterococcus sp. FDAARGOS_553,0.0
Thermocrinis minervae,0.0
Thermotoga caldifontis,0.0
Thermosynechococcus elongatus,0.0
Streptomyces sp. ICC1,0.0
Paraglaciecola psychrophila,0.0
Parageobacillus genomosp. 1,0.0
Citrobacter sp. FDAARGOS_156,0.0
Thermoclostridium stercorarium,0.0
Thermoanaerobacterium thermosaccharolyticum,0.0
Sedimentisphaera salicampi,0.0
Elusimicrobium minutum,0.0
Salinivirga cyanobacteriivorans,0.0
Salinispira pacifica,0.0
Acidithiobacillus ferrivorans,0.0
Moraxella osloensis,0.0
Paenibacillus sp. FSL R5-0345,0.0
Paenibacillus peoriae,0.0
Piscirickettsia salmonis,0.0
Photobacterium gaetbulicola,0.0
Phoenicibacter massiliensis,0.0
Phaeobacter piscinae,0.0
Polaribacter reichenbachii,0.0
Synechococcus sp. KORDI-100,0.0
Tannerella sp. oral taxon HOT-286,0.0
Tannerella forsythia,0.0
Ruegeria sp. NKC1-1,0.0
Syntrophobotulus glycolicus,0.0
Polaribacter sp. SA4-12,0.0
Polaribacter sp. SA4-10,0.0
Megasphaera hexanoica,0.0
Desulfotomaculum ruminis,0.0
Acetobacterium sp. KB-1,0.0
Yersinia intermedia,0.0
Formosa sp. Hel3_A1_48,0.0
Fluoribacter dumoffii,0.0
Vibrio owensii,0.0
Syntrophothermus lipocalidus,0.0
Halorhodospira halochloris,0.0
Nitrobacter winogradskyi,0.0
Fervidobacterium islandicum,0.0
Methanopyrus sp. KOL6,0.0
Methanolinea tarda,0.0
Neisseria cinerea,0.0
[Clostridium] bolteae,0.0
[Clostridium] saccharolyticum,0.0
Acaryochloris marina,0.0
[Clostridium] sphenoides,0.0
Flavobacteriaceae bacterium 3519-10,0.0
Jonesia denitrificans,0.0
Acinetobacter sp. TGL-Y2,0.0
Gallionella capsiferriformans,0.0
Citrobacter freundii complex sp. CFNIH9,0.0
Flavobacterium sp. HYN0048,0.0
Nitrosospira briensis,0.0
Winogradskyella sp. PG-2,0.0
Lactobacillus rhamnosus,0.0
Marinomonas mediterranea,0.0
Klebsiella michiganensis,0.0
Yersinia similis,0.0
Flavobacteriaceae bacterium,0.0
Flavivirga eckloniae,0.0
Actinomyces meyeri,0.0
Actinobacteria bacterium IMCC26077,0.0
Paludibacter propionicigenes,0.0
Lactococcus lactis,0.0
Nitrosococcus watsonii,0.0
Acinetobacter sp. ACNIH2,0.0
Acinetobacter lwoffii,0.0
Fictibacillus arsenicus,0.0
Neisseria mucosa,0.0
Treponema primitia,0.0
Treponema denticola,0.0
Methanosarcina mazei,0.0
Vibrio mediterranei,0.0
Vibrio harveyi,0.0
Xenorhabdus hominickii,0.0
Acinetobacter wuhouensis,0.0
Acinetobacter sp. WCHAc010034,0.0
alpha proteobacterium HIMB59,0.0
[Eubacterium] minutum,0.0
Flavobacterium sp. HYN0049,0.0
Treponema sp. OMZ 838,0.0
Gloeomargarita lithophora,0.0
Muricauda ruestringensis,0.0
Aggregatibacter segnis,0.0
Aggregatibacter aphrophilus,0.0
Agarivorans gilvus,0.0
Tatlockia micdadei,0.0
Dehalococcoides mccartyi,0.0
Dehalobacterium formicoaceticum,0.0
Mucinivorans hirudinis,0.0
Chlorobaculum tepidum,0.0
Aeromonas sp. ASNIH1,0.0
Anaplasma marginale,0.0
Arcanobacterium phocae,0.0
Desulfosporosinus acidiphilus,0.0
Lutibacter sp. LPB0138,0.0
Lutibacter profundi,0.0
Arcanobacterium haemolyticum,0.0
Halobiforma lacisalsi,0.0
Dickeya sp. Secpp 1600,0.0
Maribacter sp. HTCC2170,0.0
Synechococcus sp. PCC 7003,0.0
Candidatus Sodalis pierantonius,0.0
Shewanella pealeana,0.0
Bacteroides helcogenes,0.0
Bacteroides caecimuris,0.0
Bacteroides caccae,0.0
Sphaerochaeta coccoides,0.0
Brevibacillus brevis,0.0
Capnocytophaga leadbetteri,0.0
Tenacibaculum todarodis,0.0
Anabaenopsis circularis,0.0
Anabaena sp. WA102,0.0
Cyanothece sp. PCC 7822,0.0
Nostoc sp. PCC 7524,0.0
Beggiatoa leptomitoformis,0.0
Bdellovibrio exovorus,0.0
Muribaculum intestinale,0.0
Proteiniphilum saccharofermentans,0.0
Prosthecochloris sp. CIB 2401,0.0
Prosthecochloris aestuarii,0.0
Propionibacterium sp. oral taxon 193,0.0
Moraxellaceae bacterium HYN0046,0.0
Cyclobacterium marinum,0.0
Candidatus Rhodoluna planktonica,0.0
Dickeya fangzhongdai,0.0
Muricauda lutaonensis,0.0
Glaciecola nitratireducens,0.0
Algoriphagus machipongonensis,0.0
Dactylococcopsis salina,0.0
Planktothrix agardhii,0.0
Methanolacinia petrolearia,0.0
Enterobacteriaceae bacterium strain FGI 57,0.0
Enterobacter cloacae complex sp. FDA-CDC-AR_0132,0.0
Scytonema sp. NIES-4073,0.0
Shewanella algae,0.0
Idiomarina sp. OT37-5b,0.0
Thermacetogenium phaeum,0.0
Synechocystis sp. PCC 6714,0.0
Teredinibacter turnerae,0.0
Thermanaeromonas toyohensis,0.0
Chlorobium limicola,0.0
Chlorobium chlorochromatii,0.0
Planococcus sp. Y42,0.0
Planococcus sp. MB-3u-03,0.0
Polaribacter sp. MED152,0.0
Ignavibacterium album,0.0
Serratia sp. ATCC 39006,0.0
Aeromonas media,0.0
Chromobacterium sp. IIBBL 274-1,0.0
Polaribacter sp. Hel1_33_78,0.0
Polaribacter sp. BM10,0.0
Lachnospiraceae bacterium GAM79,0.0
Lachnoclostridium phocaeense,0.0
Synechococcus sp. CC9605,0.0
Synechococcus sp. CC9311,0.0
Synechococcus lividus,0.0
Octadecabacter arcticus,0.0
Synechococcus sp. PCC 7502,0.0
Cytophagales bacterium TFI 002,0.0
Methylorubrum zatmanii,0.0
Oscillatoria acuminata,0.0
Oleispira antarctica,0.0
Seonamhaeicola sp. S2-3,0.0
Bacteroidales bacterium CF,0.0
Kosakonia sacchari,0.0
Lacinutrix sp. 5H-3-7-4,0.0
Cellulophaga algicola,0.0
Pseudarcicella sp. HME7025,0.0
Synechococcus sp. WH 8020,0.0
Bifidobacterium pseudocatenulatum,-1.2009745864460797e-09
Pseudomonas sp. SWI6,-1.2478069688626192e-09
Nostoc piscinale,-1.6493187038335576e-09
Methanosphaerula palustris,-1.881583022722566e-09
Exiguobacterium sp. N4-1P,-4.062364933332674e-09
Pleurocapsa minor,-5.18410578909112e-09
Fischerella sp. NIES-3754,-5.419152970809194e-09
Tenacibaculum mesophilum,-8.543525376047967e-09
Halorubrum lacusprofundi,-8.873689827382237e-09
Robiginitalea biformata,-9.50352212480965e-09
Dickeya solani,-9.845680826181535e-09
Halomonas sp. KO116,-1.0884500234453754e-08
Pseudothermotoga hypogea,-1.091864829660949e-08
Simiduia agarivorans,-1.1152224588251158e-08
Actinopolyspora erythraea,-1.1812181277548462e-08
Desulfurivibrio alkaliphilus,-1.3374612306549238e-08
Meiothermus silvanus,-1.4008492876804723e-08
Cyanothece sp. PCC 7424,-1.5409406195487918e-08
Denitrobacterium detoxificans,-1.647466318921431e-08
Marinobacter sp. CP1,-1.798590723023352e-08
Olsenella uli,-1.830541676017816e-08
Yangia sp. CCB-MM3,-1.929738440153983e-08
Acetobacter aceti,-2.0888337948221647e-08
Mycolicibacterium rutilum,-2.0962380764544265e-08
Selenomonas ruminantium,-2.2253539144756472e-08
Rhodovulum sp. MB263,-2.276158865832656e-08
Clostridium chauvoei,-2.3949846772453043e-08
Leptospirillum sp. Group II 'CF-1',-2.6304121414355565e-08
Shigella dysenteriae,-2.985628415608232e-08
Nitrosomonas eutropha,-3.0655267324597446e-08
Thalassospira xiamenensis,-3.1391850141559984e-08
Marinovum algicola,-3.3510857599949875e-08
Corynebacterium choanis,-3.7937199559578974e-08
Porphyromonas gingivalis,-4.066402261582169e-08
Thiolapillus brandeum,-4.129001578423441e-08
Acetobacter oryzifermentans,-4.1989004873066446e-08
Prevotella intermedia,-4.221727833986222e-08
Bacteroides thetaiotaomicron,-4.39727191547945e-08
Calothrix parasitica,-4.581601107389588e-08
Mycolicibacterium litorale,-4.6589650049000396e-08
Pseudodesulfovibrio profundus,-4.748282600441911e-08
Nitrosomonas sp. Is79A3,-4.7756082799388364e-08
Fimbriimonas ginsengisoli,-5.052780911452004e-08
Rhizobium sp. TAL182,-5.157363820451622e-08
Nonlabens sp. Hel1_33_55,-5.222158496742679e-08
Rhodothermaceae bacterium RA,-5.222158498963125e-08
Neisseria meningitidis,-5.371810583021386e-08
Microvirga sp. 17 mud 1-3,-5.5465769244200655e-08
Alteromonas australica,-5.600135322136879e-08
Thauera hydrothermalis,-5.735159382957988e-08
Plantactinospora sp. BB1,-5.847369675127112e-08
Dickeya dianthicola,-6.030479704488556e-08
Thermaerobacter marianensis,-6.067384124008868e-08
Lelliottia jeotgali,-6.279946618281684e-08
Stenotrophomonas sp. ZAC14D2_NAIMI4_6,-6.285318885357327e-08
Halobacterium hubeiense,-6.323348040737642e-08
Janthinobacterium sp. B9-8,-6.33902374813644e-08
Ralstonia pseudosolanacearum,-6.346024390424532e-08
Polynucleobacter acidiphobus,-6.361919449027198e-08
Aquifex aeolicus,-6.382887198785881e-08
Neisseria lactamica,-6.587158634108192e-08
Thioalkalivibrio sulfidiphilus,-6.65383024900379e-08
Barnesiella viscericola,-6.770741123318658e-08
